0.4429550399711174, 1.4376126926397919
0.460200532325839, 1.4197794151097753
0.47898713533175, 1.4026313542130855
0.4987932187417191, 1.3848208682234477
0.5194182822684944, 1.3671978610337012
0.541944659815, 1.3488580231384888
0.5646904035181337, 1.3307332344549165
0.5878417931695099, 1.3135914228515564
0.6094679079425623, 1.2971932771544301
0.6342409156068269, 1.2803951766842037
0.6575740079355038, 1.2639970309870776
0.6843023815317442, 1.247398907903401
0.7094771853895762, 1.2307007961264493
0.7385645980060858, 1.2137464633229804
0.7688445473103807, 1.1964046743330699
0.7971295733428445, 1.180006528635944
0.8295304541316257, 1.1634084055522673
0.8600480543043983, 1.1467102937753157
0.8953086280631468, 1.1297559609718466
0.9320148280930952, 1.1124141719819363
0.966302726430251, 1.0960160262848102
1.0055799788268005, 1.0794179032011337
1.0425742658752555, 1.0627197914241822
1.085318117938965, 1.045765458620713
1.1330616420005446, 1.0294949770587507
1.15470053838, 1
1.3665899868851863, 0.9912091278524542
1.4819433992973365, 0.9827725818573627
1.6070337554035194, 0.9756483874615076
1.7426829474262349, 0.9702115022646709
1.8897822432408264, 0.9655245322673978
2.049298142351561, 0.9622436532693066
2.2222787261687564, 0.9601813864705064
2.4098605443106984, 0.9581191196717063
2.6132760821760406, 0.9579316408718155
2.833861858851566, 0.9580253802717609
3.073067208561648, 0.960087647070561
3.2822123984232765, 0.9609313016700702
